gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424139709	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/37/12/00403712.JPG	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070485									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139708	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/90/00403690.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070449									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139705	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/37/14/00403714.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070489									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139704	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/37/6/00403706.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070603									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139696	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/81/00403681.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070427									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139693	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/96/00403696.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070461									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139692	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/99/00403699.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070467									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139685	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/95/00403695.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070459									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139683	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/37/27/00403727.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070521									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139681	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/71/00403671.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070403									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139673	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/86/00403686.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070437									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139672	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/83/00403683.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070431									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139667	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/65/00403665.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070387									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139652	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/79/00403679.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070419									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139650	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/51/00403651.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070355									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139649	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/48/00403648.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070345									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139648	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/74/00403674.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070409									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139646	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/66/00403666.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070389									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139633	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/58/00403658.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070369									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139631	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/61/00403661.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070379									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139597	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/36/0/00403600.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070247									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139575	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/35/87/00403587.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070211									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139551	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/35/79/00403579.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070191									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139542	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/35/37/00403537.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070083									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139538	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/35/45/00403545.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070105									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139526	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/35/20/00403520.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260070043									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139401	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/34/7/00403407.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260069935									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139212	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/32/60/00403260.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260069459									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424139097	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/31/30/00403130.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260069169									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138947	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/30/0/00403000.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260068889									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138811	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/28/84/00402884.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260068613									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138678	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/27/82/00402782.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260068377									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138451	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/25/31/00402531.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067787									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138447	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/25/17/00402517.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067747									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138426	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/25/8/00402508.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067905									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138416	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/25/21/00402521.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067759									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138406	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/25/26/00402526.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067771									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138393	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/93/00402493.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067705									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138376	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/92/00402492.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067703									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138367	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/75/00402475.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067657									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138360	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/83/00402483.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067677									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138356	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/42/00402442.jpg											
1424138356	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/42/00402442-1.jpg											
1424138354	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/25/1/00402501.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067729									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138344	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/47/00402447.jpg											
1424138344	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/47/00402447-1.jpg											
1424138324	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/66/00402466.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067635									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138323	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/51/00402451-1.jpg											
1424138323	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/51/00402451.jpg											
1424138319	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/25/00402425-1.jpg											
1424138319	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/25/00402425.jpg											
1424138316	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/28/00402428.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067531									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138308	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/56/00402456.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067611									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138307	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/37/00402437.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067555									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138302	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/34/00402434.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067549									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138295	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/3/00402403-1.jpg											
1424138295	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/3/00402403.jpg											
1424138288	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/12/00402412.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067493									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138282	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/35/00402435.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067551									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138277	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/7/00402407.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067645									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138275	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/24/29/00402429.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067533									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138262	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/23/90/00402390.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067455									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138211	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/23/29/00402329.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067301									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138187	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/23/26/00402326.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260067295									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424138181	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/23/22/00402322.jpg											
1424138181	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/23/22/00402322-1.jpg											
1424138156	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/23/14/00402314-1.jpg											
1424138156	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/23/14/00402314.jpg											
1424137688	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/18/48/00401848.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260066235									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137578	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/17/21/00401721.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065941									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137554	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/17/23/00401723.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065945									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137540	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/17/5/00401705.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260066015									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137517	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/17/16/00401716.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065927									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137476	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/16/92/00401692.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065885									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137466	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/16/39/00401639.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065745									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137461	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/16/54/00401654.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065791									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137419	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/16/23/00401623.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065705									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137411	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/16/2/00401602.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065699									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137404	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/16/15/00401615.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065687									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137322	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/15/2/00401502.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065473									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137297	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/14/88/00401488.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065411									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137261	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/14/76/00401476.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065381									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137246	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/14/38/00401438.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065281									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137219	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/14/56/00401456.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065329									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137163	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/14/0/00401400.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065209									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137161	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/13/78/00401378.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065151									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137153	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/14/18/00401418.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065233									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424137152	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/13/56/00401356.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260065099									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
